"Date","Price","Open","High","Low","Vol.","Change %"
"09/05/2016","541.22","555.00","556.50","539.00","229.60K","-2.30%"
"09/02/2016","553.97","557.00","564.00","552.01","224.10K","-0.54%"
"09/01/2016","556.95","563.00","564.00","556.00","129.90K","-1.08%"
"08/31/2016","563.02","563.50","565.89","560.50","137.70K","-0.13%"
"08/30/2016","563.77","566.40","568.89","563.01","142.50K","-0.14%"
"08/29/2016","564.54","569.00","571.00","563.36","248.50K","-0.48%"
"08/26/2016","567.29","566.50","572.50","566.00","489.00K","0.66%"
"08/25/2016","563.58","563.50","572.00","563.00","216.80K","0.12%"
"08/24/2016","562.89","563.45","565.90","561.15","116.60K","0.09%"
"08/23/2016","562.38","556.00","571.89","556.00","340.60K","0.56%"
"08/22/2016","559.26","566.89","560.50","560.50","216.20K","-0.87%"
"08/19/2016","564.17","567.00","571.00","565.88","230.00K","-0.25%"
"08/18/2016","565.58","575.00","579.95","563.50","638.20K","-1.31%"
"08/17/2016","573.11","557.50","581.39","554.00","1.33M","3.18%"
"08/16/2016","555.47","561.49","568.98","553.15","580.60K","-0.73%"
"08/15/2016","559.58","576.50","583.00","555.00","1.57M","-2.37%"
"08/12/2016","573.19","563.89","584.50","561.01","1.22M","2.17%"
"08/11/2016","561.01","570.00","572.00","560.13","287.10K","-0.86%"
"08/10/2016","565.85","565.89","569.31","562.00","335.20K","0.34%"
"08/09/2016","563.93","565.00","568.50","562.51","333.10K","0.23%"
"08/08/2016","562.65","565.00","568.50","561.41","298.90K","0.16%"
"08/05/2016","561.74","563.65","572.80","558.99","721.60K","-0.15%"
"08/04/2016","562.56","574.00","575.00","560.51","331.80K","-1.43%"
"08/03/2016","570.75","578.97","583.00","568.02","660.30K","-0.22%"
"08/02/2016","572.02","545.10","572.02","545.00","1.66M","5.00%"
"08/01/2016","544.79","547.05","550.00","544.00","284.70K","0.08%"
"07/29/2016","544.36","540.00","547.00","533.00","306.40K","0.81%"
"07/28/2016","540.01","551.89","553.88","539.00","547.50K","-1.81%"
"07/27/2016","549.99","549.99","560.99","548.50","641.60K","0.57%"
"07/26/2016","546.89","550.89","555.90","545.25","312.70K","-0.58%"
"07/25/2016","550.10","559.00","566.50","545.01","840.20K","-0.89%"
"07/22/2016","555.02","541.00","559.89","540.10","1.28M","3.44%"
"07/21/2016","536.56","546.89","547.99","534.50","510.10K","-1.04%"
"07/20/2016","542.19","552.14","560.00","535.01","1.00M","-2.23%"
"07/19/2016","554.58","550.00","572.48","548.00","1.28M","1.02%"
"07/18/2016","548.99","522.85","548.99","522.85","1.04M","5.00%"
"07/15/2016","522.85","532.99","536.00","521.00","349.70K","-1.70%"
"07/14/2016","531.87","528.00","540.00","526.00","656.50K","0.53%"
"07/13/2016","529.04","532.75","544.00","525.20","784.20K","-0.98%"
"07/12/2016","534.29","518.00","538.88","515.00","1.21M","4.11%"
"07/11/2016","513.22","494.00","514.67","490.25","890.10K","4.70%"
"07/04/2016","490.17","477.00","494.00","471.50","662.20K","3.11%"
"06/30/2016","475.40","484.99","492.10","472.00","362.40K","-1.58%"
"06/29/2016","483.03","469.06","486.07","465.20","492.60K","4.34%"
"06/28/2016","462.93","477.00","482.50","460.00","441.60K","-3.20%"
"06/27/2016","478.23","479.99","492.50","475.00","466.40K","-0.51%"
"06/24/2016","480.69","490.00","498.00","464.73","969.10K","-1.74%"
"06/23/2016","489.18","474.99","491.68","466.00","986.10K","4.47%"
"06/22/2016","468.27","445.00","468.27","445.00","630.50K","5.00%"
"06/21/2016","445.98","453.02","453.23","444.00","211.90K","-1.38%"
"06/20/2016","452.23","446.00","460.92","443.50","844.10K","3.02%"
"06/17/2016","438.98","419.99","438.98","419.99","868.30K","5.00%"
"06/16/2016","418.08","415.10","421.99","411.50","376.50K","0.43%"
"06/15/2016","416.27","426.00","428.85","412.25","503.30K","-1.21%"
"06/14/2016","421.38","417.80","431.20","417.80","537.80K","1.31%"
"06/13/2016","415.95","424.00","425.00","408.28","478.60K","-2.72%"
"06/10/2016","427.59","418.90","433.30","409.00","925.60K","3.62%"
"06/09/2016","412.67","394.00","412.67","393.50","510.80K","5.00%"
"06/08/2016","393.02","399.80","399.85","390.50","98.10K","-1.01%"
"06/07/2016","397.04","408.00","409.00","395.19","306.20K","-0.78%"
"06/06/2016","400.18","381.00","400.18","379.00","513.70K","5.00%"
"06/03/2016","381.13","377.50","385.00","376.51","309.60K","1.13%"
"06/02/2016","376.86","367.00","382.45","364.00","484.40K","3.10%"
"06/01/2016","365.54","357.90","367.70","358.05","220.10K","2.73%"
"05/31/2016","355.84","355.50","362.21","351.00","191.50K","0.20%"
"05/30/2016","355.13","372.00","372.00","353.50","312.70K","-4.40%"
"05/27/2016","371.49","376.60","376.50","370.52","172.70K","-1.31%"
"05/26/2016","376.44","378.01","384.88","375.25","201.30K","-0.19%"
"05/25/2016","377.16","391.00","391.80","375.90","320.40K","-2.38%"
"05/24/2016","386.36","387.00","395.77","385.00","664.60K","2.50%"
"05/23/2016","376.93","359.50","376.93","359.50","398.10K","5.00%"
"05/20/2016","358.99","355.00","362.99","354.00","341.70K","1.08%"
"05/19/2016","355.15","353.00","358.75","353.00","375.50K","0.96%"
"05/18/2016","351.79","353.30","354.01","350.41","51.90K","0.14%"
"05/17/2016","351.29","355.00","357.75","350.05","181.40K","-0.37%"
"05/16/2016","352.58","348.00","362.25","348.00","438.70K","1.56%"
"05/13/2016","347.15","348.00","350.00","345.10","92.60K","-0.17%"
"05/12/2016","347.74","352.35","353.40","347.00","132.80K","-0.47%"
"05/11/2016","349.38","352.80","354.85","347.50","243.50K","-0.31%"
"05/10/2016","350.46","342.50","358.00","340.28","810.90K","2.31%"
"05/09/2016","342.56","345.00","345.49","341.00","108.40K","0.03%"
"05/06/2016","342.46","345.10","348.00","341.22","112.80K","-0.93%"
"05/05/2016","345.69","347.49","348.00","344.00","245.00K","0.53%"
"05/04/2016","343.88","348.39","350.02","343.15","357.10K","-1.02%"
"05/03/2016","347.41","338.40","351.00","333.00","691.40K","3.45%"
"05/02/2016","335.83","341.11","342.80","335.00","88.40K","-2.30%"
"04/29/2016","343.72","348.50","349.10","342.00","206.80K","-0.24%"
"04/28/2016","344.55","342.97","352.00","342.00","407.30K","1.37%"
"04/27/2016","339.91","334.26","342.94","334.26","389.80K","1.59%"
"04/26/2016","334.58","335.00","339.99","333.35","184.50K","0.24%"
"04/25/2016","333.79","339.40","339.40","331.00","168.00K","-1.03%"
"04/22/2016","337.26","338.20","340.50","328.00","380.70K","0.56%"
"04/21/2016","335.38","331.50","344.89","329.11","1.13M","1.46%"
"04/20/2016","330.57","317.55","332.58","311.50","1.75M","4.36%"
"04/19/2016","316.75","323.99","324.89","313.25","493.30K","-1.54%"
"04/18/2016","321.70","311.10","324.25","307.82","719.50K","2.41%"
"04/15/2016","314.12","314.01","322.61","311.00","1.17M","2.24%"
"04/14/2016","307.25","293.90","307.25","290.00","720.10K","5.00%"
"04/13/2016","292.62","286.00","296.39","286.00","915.90K","2.46%"
"04/12/2016","285.59","286.00","291.90","284.00","524.10K","0.63%"
"04/11/2016","283.81","286.00","288.00","281.50","677.60K","1.39%"
"04/08/2016","279.93","266.90","279.93","266.90","836.30K","5.00%"
"04/07/2016","266.60","269.00","269.80","265.00","116.50K","-0.57%"
"04/06/2016","268.12","271.00","271.75","267.10","108.10K","-0.58%"
"04/05/2016","269.69","274.00","274.80","268.50","243.60K","-0.99%"
"04/04/2016","272.38","272.00","276.00","270.30","309.60K","0.45%"
"04/01/2016","271.17","271.00","272.99","269.75","76.70K","0.25%"
"03/31/2016","270.49","271.00","273.33","269.50","112.80K","0.17%"
"03/30/2016","270.03","270.47","273.00","267.50","217.00K","0.70%"
"03/29/2016","268.15","266.50","273.49","266.50","193.10K","0.15%"
"03/28/2016","267.75","268.00","268.00","266.00","21.70K","0.67%"
"03/25/2016","265.98","267.00","267.00","265.30","21.30K","-0.03%"
"03/24/2016","266.06","266.10","268.00","265.45","43.40K","-0.67%"
"03/22/2016","267.86","270.00","271.00","267.26","42.40K","-0.11%"
"03/21/2016","268.16","274.70","274.70","267.25","102.70K","-1.81%"
"03/18/2016","273.09","275.99","277.00","272.02","26.20K","-0.83%"
"03/17/2016","275.38","270.50","279.40","270.00","347.20K","2.41%"
"03/16/2016","268.91","272.00","274.25","268.25","206.50K","-0.68%"
"03/15/2016","270.75","266.00","272.01","266.00","87.70K","1.04%"
"03/14/2016","267.96","270.00","270.60","266.50","40.20K","0.13%"
"03/11/2016","267.61","269.90","273.49","267.06","54.20K","-0.51%"
"03/10/2016","268.98","264.00","273.90","264.00","218.00K","2.06%"
"03/09/2016","263.55","264.00","265.40","263.10","31.80K","-0.73%"
"03/08/2016","265.50","267.90","270.00","265.01","55.70K","-0.17%"
"03/07/2016","265.95","270.00","272.00","265.10","114.30K","-0.68%"
"03/04/2016","267.76","268.00","271.00","267.02","58.10K","-0.10%"
"03/03/2016","268.03","273.01","275.90","266.00","231.90K","-1.19%"
"03/02/2016","271.27","264.49","272.90","264.49","248.30K","3.05%"
"03/01/2016","263.24","265.50","269.00","262.00","116.20K","-0.78%"
"02/29/2016","265.32","260.99","271.90","260.00","78.80K","1.44%"
"02/26/2016","261.56","259.00","267.00","259.00","66.30K","1.71%"
"02/25/2016","257.17","261.00","261.89","257.00","12.60K","-0.58%"
"02/24/2016","258.68","256.10","263.00","257.00","25.50K","0.77%"
"02/23/2016","256.71","257.00","260.00","252.50","40.00K","-0.04%"
"02/22/2016","256.80","258.00","260.00","256.00","47.60K","-0.71%"
"02/19/2016","258.63","264.00","262.00","258.00","52.10K","-1.53%"
"02/18/2016","262.66","269.90","273.60","260.00","213.90K","-1.34%"
"02/17/2016","266.22","260.56","269.00","260.56","155.10K","1.01%"
"02/16/2016","263.56","267.98","269.00","262.00","153.90K","-1.05%"
"02/15/2016","266.37","265.00","272.00","265.00","198.20K","1.30%"
"02/12/2016","262.95","268.00","270.00","260.00","77.40K","-0.97%"
"02/11/2016","265.52","271.99","273.89","262.50","190.50K","-2.36%"
"02/10/2016","271.93","279.00","283.00","270.50","357.50K","-3.13%"
"02/09/2016","280.73","282.00","288.80","271.51","1.54M","0.17%"
"02/08/2016","280.24","276.98","283.00","274.00","303.50K","2.58%"
"02/04/2016","273.19","276.25","278.50","272.00","123.40K","-0.15%"
"02/03/2016","273.61","276.48","281.00","271.11","350.00K","0.42%"
"02/02/2016","272.47","263.00","273.55","259.80","300.50K","4.58%"
"02/01/2016","260.53","265.00","266.49","259.25","103.80K","-0.97%"
"01/29/2016","263.08","266.99","268.00","262.00","70.20K","-0.44%"
"01/28/2016","264.23","270.00","270.00","259.40","173.10K","-1.18%"
"01/27/2016","267.39","272.00","277.01","265.00","456.20K","1.29%"
"01/26/2016","263.98","252.30","264.91","252.00","921.70K","4.63%"
"01/25/2016","252.30","242.00","252.30","242.00","518.00K","5.00%"
"01/22/2016","240.29","241.50","245.00","236.10","285.60K","2.18%"
"01/21/2016","235.16","229.00","237.18","229.00","287.90K","4.10%"
"01/20/2016","225.89","224.00","227.00","218.00","72.50K","2.64%"
"01/19/2016","220.09","211.01","221.00","211.01","46.90K","2.55%"
"01/18/2016","214.61","216.00","216.00","205.00","12.60K","0.69%"
"01/15/2016","213.14","220.00","220.01","210.00","29.70K","-1.72%"
"01/14/2016","216.88","225.00","225.00","214.33","36.40K","-3.87%"
"01/13/2016","225.61","226.70","228.99","225.00","11.60K","-0.34%"
"01/12/2016","226.37","225.25","226.40","223.00","8.70K","-0.29%"
"01/11/2016","227.03","227.00","228.00","225.00","39.30K","-0.47%"
"01/08/2016","228.11","227.02","229.00","227.02","7.30K","0.05%"
"01/07/2016","228.00","229.00","231.10","227.00","64.40K","-1.22%"
"01/06/2016","230.82","232.00","234.00","229.60","44.00K","-0.15%"
"01/05/2016","231.17","227.01","234.99","227.00","96.40K","-0.25%"
"01/04/2016","231.76","227.10","233.00","227.00","50.40K","0.42%"
"01/01/2016","230.79","223.50","234.31","223.00","114.70K","3.42%"
"12/31/2015","223.16","223.50","225.00","223.00","65.50K","-0.07%"
"12/30/2015","223.32","221.11","223.70","221.11","18.60K","1.44%"
"12/29/2015","220.14","219.51","221.00","219.51","9.20K","-0.05%"
"12/28/2015","220.25","223.00","223.00","220.00","13.40K","-0.80%"
"12/23/2015","222.02","222.66","223.00","220.51","28.20K","-0.43%"
"12/22/2015","222.99","222.95","225.97","222.30","18.50K","0.34%"
"12/21/2015","222.23","219.99","222.95","219.99","10.70K","1.82%"
"12/18/2015","218.25","219.00","219.90","217.21","13.10K","-0.99%"
"12/17/2015","220.44","222.98","223.10","220.10","15.00K","0.14%"
"12/16/2015","220.13","223.00","223.00","220.13","2.00K","-0.36%"
"12/15/2015","220.93","223.49","228.00","218.00","131.90K","0.14%"
"12/14/2015","220.62","222.36","224.00","219.00","20.10K","-1.48%"
"12/11/2015","223.94","224.10","225.75","223.00","42.40K","-0.56%"
"12/10/2015","225.20","229.00","230.50","225.00","57.50K","-1.50%"
"12/09/2015","228.62","220.00","228.62","220.00","402.90K","5.00%"
"12/08/2015","217.74","219.50","220.00","217.00","11.60K","-0.56%"
"12/07/2015","218.97","219.00","220.50","217.50","7.80K","0.27%"
"12/04/2015","218.37","221.00","223.00","217.10","24.50K","-0.47%"
"12/03/2015","219.40","222.89","222.89","219.00","13.30K","-1.72%"
"12/02/2015","223.24","214.99","224.75","212.02","65.90K","3.83%"
"12/01/2015","215.00","222.00","222.00","215.00","94.60K","-2.77%"
"11/30/2015","221.13","225.60","225.60","221.00","30.20K","-2.15%"
"11/27/2015","225.98","228.60","228.60","225.51","3.00K","-0.51%"
"11/26/2015","227.13","231.00","231.00","227.00","10.40K","-1.17%"
"11/25/2015","229.83","233.00","233.00","228.00","53.40K","-0.94%"
"11/24/2015","232.00","235.15","236.00","232.00","22.20K","-1.64%"
"11/23/2015","235.88","232.05","237.00","232.05","21.90K","0.78%"
"11/20/2015","234.06","230.50","236.00","230.50","35.70K","0.59%"
"11/19/2015","232.69","239.90","239.98","230.00","49.70K","-2.27%"
"11/18/2015","238.10","234.00","240.60","233.95","161.20K","2.15%"
"11/17/2015","233.10","234.52","234.99","231.50","33.70K","-0.22%"
"11/16/2015","233.62","232.00","234.90","231.75","23.50K","-0.50%"
"11/13/2015","234.80","236.55","236.55","234.02","18.70K","-1.59%"
"11/12/2015","238.60","239.00","241.50","237.40","128.20K","0.64%"
"11/11/2015","237.09","235.00","237.50","231.15","86.40K","1.23%"
"11/10/2015","234.22","233.99","236.00","233.99","29.20K","-0.35%"
"11/09/2015","235.05","236.00","236.50","235.00","28.10K","-0.53%"
"11/06/2015","236.30","238.00","238.25","236.25","28.90K","-0.11%"
"11/05/2015","236.55","240.02","241.00","236.00","81.20K","-2.12%"
"11/04/2015","241.68","237.90","242.50","237.89","350.40K","2.12%"
"11/03/2015","236.67","230.00","239.00","230.00","191.70K","2.75%"
"11/02/2015","230.33","229.00","230.85","228.01","2.70K","-0.13%"
"10/30/2015","230.64","229.50","232.80","228.01","31.20K","0.16%"
"10/29/2015","230.28","232.00","234.00","229.00","40.90K","0.13%"
"10/28/2015","229.99","228.00","231.89","228.00","70.80K","0.86%"
"10/27/2015","228.03","226.00","229.99","226.00","16.70K","-0.01%"
"10/26/2015","228.06","231.98","231.98","228.00","16.50K","-1.04%"
"10/22/2015","230.46","233.00","233.00","230.00","29.70K","-0.60%"
"10/21/2015","231.86","232.00","234.75","231.00","68.10K","0.01%"
"10/20/2015","231.84","233.50","235.00","231.01","18.60K","-1.00%"
"10/19/2015","234.17","235.50","236.00","234.00","25.70K","-0.43%"
"10/16/2015","235.18","235.00","241.00","235.00","356.20K","0.00%"
"10/15/2015","235.18","238.00","239.80","232.00","149.40K","-0.73%"
"10/14/2015","236.90","233.62","240.00","233.62","81.30K","0.41%"
"10/13/2015","235.94","235.03","236.99","234.20","27.00K","-0.52%"
"10/12/2015","237.18","236.00","238.10","236.00","21.20K","0.45%"
"10/09/2015","236.12","235.00","238.49","233.51","70.90K","1.54%"
"10/08/2015","232.53","230.55","234.49","230.55","93.90K","-1.02%"
"10/07/2015","234.93","235.00","235.70","233.00","28.90K","1.53%"
"10/06/2015","231.38","230.00","233.00","229.99","20.40K","1.10%"
"10/05/2015","228.87","229.00","229.10","227.29","21.20K","0.27%"
"10/02/2015","228.26","222.50","230.00","222.00","147.70K","3.43%"
"10/01/2015","220.68","220.01","222.50","219.30","57.80K","0.35%"
"09/30/2015","219.92","224.95","224.95","219.00","47.80K","-0.90%"
"09/29/2015","221.91","222.60","223.00","217.50","31.60K","-0.11%"
"09/28/2015","222.15","222.60","223.00","222.00","7.50K","-0.83%"
"09/23/2015","224.01","223.00","226.85","223.00","2.10K","-0.24%"
"09/22/2015","224.55","224.50","228.48","224.00","54.90K","-0.01%"
"09/21/2015","224.58","217.00","227.00","217.00","57.70K","1.78%"
"09/18/2015","220.65","225.01","226.25","220.00","89.60K","-1.54%"
"09/17/2015","224.09","223.87","227.99","222.50","134.90K","1.80%"
"09/16/2015","220.12","219.51","223.00","219.00","62.20K","0.16%"
"09/15/2015","219.77","220.00","222.89","218.10","20.10K","-1.39%"
"09/14/2015","222.87","226.00","226.00","222.00","18.00K","-1.45%"
"09/11/2015","226.15","228.30","233.00","225.50","25.10K","0.25%"
"09/10/2015","225.59","231.00","231.10","225.00","31.40K","-6.20%"
"09/09/2015","240.51","239.16","243.90","239.16","212.70K","1.49%"
"09/08/2015","236.99","226.05","236.99","225.00","99.70K","5.00%"
"09/07/2015","225.71","232.07","232.12","225.01","100.60K","-3.59%"
"09/04/2015","234.11","238.00","238.50","230.51","96.80K","-1.41%"
"09/03/2015","237.45","238.00","238.75","236.25","48.20K","0.19%"
"09/02/2015","237.00","233.00","239.00","232.30","110.40K","0.49%"
"09/01/2015","235.85","241.00","242.85","235.61","265.70K","-1.49%"
"08/31/2015","239.42","240.75","242.02","238.01","194.40K","0.16%"
"08/28/2015","239.04","244.90","246.90","238.00","254.10K","0.05%"
"08/27/2015","238.92","238.85","240.92","237.00","203.40K","1.66%"
"08/26/2015","235.02","231.00","238.00","228.00","489.70K","1.07%"
"08/25/2015","232.54","235.92","235.92","228.00","431.90K","1.10%"
"08/24/2015","230.02","235.10","235.60","229.00","306.60K","-4.43%"
"08/21/2015","240.67","239.90","246.25","238.00","472.60K","-0.69%"
"08/20/2015","242.33","252.40","252.40","241.26","704.60K","-4.40%"
"08/19/2015","253.49","257.00","259.89","253.01","289.30K","-1.36%"
"08/18/2015","256.98","256.00","261.40","252.00","446.40K","0.17%"
"08/17/2015","256.55","266.02","268.50","255.00","405.90K","-3.56%"
"08/13/2015","266.02","267.01","272.50","264.00","671.90K","-0.48%"
"08/12/2015","267.30","281.26","286.99","267.20","1.61M","-4.96%"
"08/11/2015","281.26","285.51","291.00","275.50","801.10K","-0.95%"
"08/10/2015","283.95","278.50","286.99","274.00","382.40K","2.35%"
"08/07/2015","277.42","281.50","284.44","272.01","348.20K","-0.96%"
"08/06/2015","280.11","275.00","282.50","273.00","868.10K","3.86%"
"08/05/2015","269.70","257.99","269.70","257.00","513.70K","5.00%"
"08/04/2015","256.86","256.00","261.80","250.01","490.90K","0.41%"
"08/03/2015","255.81","257.18","257.18","248.15","1.02M","4.44%"
"07/31/2015","244.94","244.94","244.94","244.94","184.50K","5.00%"
"07/30/2015","233.28","223.50","233.28","223.50","300.10K","5.00%"
"07/29/2015","222.18","221.00","225.00","220.99","80.30K","1.00%"
"07/28/2015","219.99","220.00","220.00","218.00","12.50K","0.00%"
"07/27/2015","220.00","219.00","222.93","217.60","46.90K","0.58%"
"07/24/2015","218.74","219.01","220.97","217.00","40.80K","-0.80%"
"07/23/2015","220.50","223.00","226.00","219.50","176.90K","-1.26%"
"07/22/2015","223.31","224.00","228.98","222.25","184.30K","-0.03%"
"07/16/2015","223.37","227.00","227.00","222.00","146.90K","-0.82%"
"07/15/2015","225.22","229.20","229.20","224.10","100.50K","-1.25%"
"07/14/2015","228.08","225.00","229.90","222.10","63.30K","0.62%"
"07/13/2015","226.67","226.50","228.94","226.00","39.80K","-0.67%"
"07/10/2015","228.19","231.50","232.90","225.11","52.60K","-1.16%"
"07/09/2015","230.87","234.69","234.69","230.00","37.80K","-1.67%"
"07/08/2015","234.79","234.45","237.00","230.51","100.40K","0.17%"
"07/07/2015","234.38","238.05","240.00","233.00","171.30K","-2.55%"
"07/06/2015","240.51","240.00","244.50","237.00","187.20K","0.58%"
"07/03/2015","239.12","236.00","239.90","236.00","57.50K","2.04%"
"07/02/2015","234.35","234.50","236.45","234.30","6.50K","-0.27%"
"07/01/2015","234.98","234.99","235.00","234.49","3.80K","1.26%"
"06/30/2015","232.06","235.00","236.48","230.50","125.10K","-1.46%"
"06/29/2015","235.51","235.99","235.99","231.50","54.10K","1.26%"
"06/26/2015","232.58","236.99","236.99","232.00","7.50K","-0.88%"
"06/25/2015","234.65","235.50","241.00","234.00","56.10K","-1.10%"
"06/24/2015","237.27","239.25","241.90","236.01","101.70K","0.23%"
"06/23/2015","236.72","234.00","239.00","233.01","79.40K","1.01%"
"06/22/2015","234.36","235.52","236.50","233.40","5.80K","-1.94%"
"06/19/2015","238.99","237.00","239.89","235.00","19.90K","0.79%"
"06/18/2015","237.11","235.79","238.50","231.50","44.60K","1.32%"
"06/17/2015","234.01","236.00","236.00","231.25","19.20K","-0.48%"
"06/16/2015","235.13","235.00","235.70","235.00","44.40K","-0.67%"
"06/15/2015","236.72","230.00","237.00","230.00","51.80K","1.32%"
"06/12/2015","233.63","232.51","235.00","232.50","13.70K","-0.51%"
"06/11/2015","234.82","230.05","239.80","230.05","50.10K","-1.05%"
"06/10/2015","237.31","241.99","243.50","236.00","50.60K","-0.96%"
"06/09/2015","239.62","236.97","241.20","235.00","154.00K","1.81%"
"06/08/2015","235.35","229.01","236.01","225.01","314.50K","1.34%"
"06/05/2015","232.24","228.00","237.40","226.32","139.80K","1.25%"
"06/04/2015","229.38","231.00","233.00","226.50","219.60K","0.03%"
"06/03/2015","229.31","223.88","233.44","222.00","699.60K","3.14%"
"06/02/2015","222.33","217.00","223.50","217.00","265.50K","3.11%"
"06/01/2015","215.62","215.50","216.50","215.10","14.20K","0.20%"
"05/29/2015","215.18","216.00","218.10","215.00","30.10K","-0.78%"
"05/28/2015","216.88","217.00","217.75","215.22","11.90K","0.12%"
"05/27/2015","216.61","216.50","217.00","216.00","24.30K","0.52%"
"05/26/2015","215.50","215.50","215.50","215.50","1.00K","-0.24%"
"05/25/2015","216.01","219.50","219.50","216.00","34.40K","-0.48%"
"05/22/2015","217.05","215.00","222.08","215.00","54.30K","1.19%"
"05/21/2015","214.50","213.50","214.50","213.10","2.00K","0.43%"
"05/20/2015","213.58","213.01","215.50","213.01","3.50K","-0.31%"
"05/19/2015","214.24","215.22","217.49","214.01","12.90K","-0.39%"
"05/18/2015","215.08","212.00","221.70","211.55","135.50K","1.69%"
"05/15/2015","211.51","215.00","215.00","211.00","23.10K","-1.89%"
"05/14/2015","215.58","215.48","217.40","213.60","38.40K","1.02%"
"05/13/2015","213.41","216.10","217.50","212.50","35.00K","-1.45%"
"05/12/2015","216.54","214.00","217.99","214.50","42.80K","1.18%"
"05/11/2015","214.01","220.50","219.00","213.50","27.80K","-2.22%"
"05/08/2015","218.86","219.10","220.50","218.00","10.90K","-0.96%"
"05/07/2015","220.98","220.01","222.00","219.50","9.60K","-0.34%"
"05/06/2015","221.74","222.00","223.49","220.14","88.00K","0.80%"
"05/05/2015","219.98","217.01","222.00","217.00","74.00K","0.42%"
"05/04/2015","219.07","218.50","221.50","217.00","26.80K","1.01%"
"04/30/2015","216.88","217.05","218.00","215.00","14.80K","-0.57%"
"04/29/2015","218.13","217.00","221.40","217.00","35.50K","0.11%"
"04/28/2015","217.90","223.01","223.01","215.50","52.00K","-2.59%"
"04/27/2015","223.70","222.00","226.45","221.15","156.20K","1.08%"
"04/24/2015","221.30","223.50","225.50","220.62","69.70K","-0.34%"
"04/23/2015","222.06","215.25","224.99","215.25","145.70K","2.38%"
"04/22/2015","216.90","214.99","218.14","214.00","31.80K","1.63%"
"04/21/2015","213.43","217.01","218.90","211.00","54.30K","-1.97%"
"04/20/2015","217.71","224.00","224.60","217.14","76.00K","-2.02%"
"04/17/2015","222.20","221.75","226.00","219.53","308.00K","0.76%"
"04/16/2015","220.52","223.00","224.40","219.00","276.70K","-0.24%"
"04/15/2015","221.06","221.50","223.40","213.00","186.30K","1.26%"
"04/14/2015","218.30","218.70","221.00","213.00","229.80K","-0.38%"
"04/13/2015","219.13","215.00","224.25","214.99","765.80K","2.33%"
"04/10/2015","214.15","210.00","214.98","209.99","216.10K","3.13%"
"04/09/2015","207.66","201.00","209.25","199.01","102.20K","3.87%"
"04/08/2015","199.92","203.00","203.00","198.00","44.90K","-0.52%"
"04/07/2015","200.97","205.00","205.00","200.50","31.60K","-1.29%"
"04/06/2015","203.59","202.00","205.40","198.00","89.90K","1.15%"
"04/03/2015","201.27","194.01","203.00","194.00","62.90K","2.25%"
"04/02/2015","196.85","192.99","197.98","192.90","32.70K","2.55%"
"04/01/2015","191.95","191.10","194.97","189.00","37.70K","0.55%"
"03/31/2015","190.90","180.00","191.42","180.00","11.60K","4.71%"
"03/30/2015","182.31","192.00","192.50","182.31","62.70K","-5.00%"
"03/27/2015","191.90","192.00","193.50","190.00","14.30K","-0.22%"
"03/26/2015","192.33","196.00","196.00","189.80","20.10K","-1.46%"
"03/25/2015","195.17","195.85","195.99","194.00","6.40K","0.87%"
"03/24/2015","193.48","195.90","195.90","193.00","21.40K","-0.77%"
"03/20/2015","194.99","199.00","201.00","192.10","40.40K","-0.47%"
"03/19/2015","195.91","194.06","198.95","194.06","10.70K","-0.34%"
"03/18/2015","196.57","202.00","202.99","194.00","36.60K","-1.89%"
"03/17/2015","200.35","201.01","201.50","200.00","13.40K","-0.47%"
"03/16/2015","201.30","204.00","204.00","201.00","12.70K","-1.15%"
"03/13/2015","203.64","203.00","205.74","203.00","11.40K","0.49%"
"03/12/2015","202.64","203.97","203.95","202.01","10.90K","-0.13%"
"03/11/2015","202.91","200.50","203.50","200.00","26.60K","0.74%"
"03/10/2015","201.42","200.00","203.00","200.00","20.80K","0.47%"
"03/09/2015","200.48","202.00","202.90","200.10","11.60K","-0.32%"
"03/06/2015","201.13","202.10","202.50","200.00","35.20K","-0.83%"
"03/05/2015","202.81","203.60","204.00","201.00","15.80K","-0.29%"
"03/04/2015","203.40","202.00","205.00","200.05","52.50K","1.42%"
"03/03/2015","200.55","200.00","202.00","197.00","19.80K","0.77%"
"03/02/2015","199.01","200.01","201.90","198.00","18.40K","-1.49%"
"02/27/2015","202.03","204.00","204.00","202.00","23.70K","-0.61%"
"02/26/2015","203.28","203.00","205.00","203.00","22.60K","0.14%"
"02/25/2015","203.00","203.50","203.50","203.00","17.30K","0.00%"
"02/24/2015","203.01","203.55","204.40","203.00","39.50K","-0.63%"
"02/23/2015","204.29","203.55","205.00","203.00","19.30K","0.65%"
"02/20/2015","202.98","202.03","204.40","202.03","41.20K","-0.03%"
"02/19/2015","203.04","202.02","204.00","202.02","22.70K","0.13%"
"02/18/2015","202.78","207.00","207.00","202.50","10.80K","-0.43%"
"02/17/2015","203.65","203.25","207.50","203.00","24.80K","0.18%"
"02/16/2015","203.28","203.00","204.50","202.50","15.30K","0.13%"
"02/13/2015","203.01","203.99","204.00","202.00","89.50K","0.71%"
"02/12/2015","201.58","206.50","208.60","200.60","135.70K","-2.77%"
"02/11/2015","207.33","208.26","211.00","206.01","57.80K","-0.98%"
"02/10/2015","209.38","205.25","210.50","205.00","261.90K","2.82%"
"02/09/2015","203.64","207.00","208.80","203.00","46.30K","-1.17%"
