"Date","Price","Open","High","Low","Vol.","Change %"
"03/29/2018","208.12","208.88","210.00","207.10","1.27M","-0.36%"
"03/28/2018","208.88","209.56","211.50","208.00","1.09M","-0.96%"
"03/27/2018","210.90","211.00","213.89","210.50","150.60K","-1.03%"
"03/26/2018","213.10","211.00","216.50","210.31","976.20K","-0.75%"
"03/22/2018","214.71","211.89","214.99","211.89","657.40K","1.33%"
"03/21/2018","211.89","205.01","212.90","205.25","995.50K","3.40%"
"03/20/2018","204.92","197.60","208.00","197.60","1.08M","2.96%"
"03/19/2018","199.03","200.55","202.00","198.25","657.10K","-1.36%"
"03/16/2018","201.78","200.02","205.00","200.02","1.04M","-0.28%"
"03/15/2018","202.35","200.08","203.50","198.11","528.20K","1.13%"
"03/14/2018","200.08","205.40","205.40","199.50","2.37M","-2.65%"
"03/13/2018","205.52","205.50","206.49","203.10","621.60K","-0.06%"
"03/12/2018","205.64","204.00","207.88","204.00","357.70K","0.48%"
"03/09/2018","204.66","202.07","205.22","201.10","110.60K","0.58%"
"03/08/2018","203.47","205.06","207.50","202.50","700.60K","-1.55%"
"03/07/2018","206.67","208.80","210.25","206.25","1.77M","-1.34%"
"03/06/2018","209.48","212.00","214.00","208.52","431.60K","-1.59%"
"03/05/2018","212.86","210.00","214.88","208.05","423.40K","1.32%"
"03/02/2018","210.09","208.00","211.00","206.02","584.80K","0.94%"
"03/01/2018","208.14","208.00","209.90","206.10","608.30K","-0.10%"
"02/28/2018","208.35","208.90","215.00","206.03","1.41M","-0.64%"
"02/27/2018","209.70","203.53","211.00","203.00","506.10K","0.96%"
"02/26/2018","207.71","212.84","213.51","206.20","429.60K","-1.34%"
"02/23/2018","210.53","215.00","216.00","207.10","969.00K","-0.06%"
"02/22/2018","210.65","202.00","212.50","200.00","1.43M","3.21%"
"02/21/2018","204.09","209.60","211.49","200.50","1.01M","-1.75%"
"02/20/2018","207.72","211.51","211.61","203.01","784.10K","-2.15%"
"02/19/2018","212.29","214.20","216.00","211.01","920.10K","0.28%"
"02/16/2018","211.70","203.00","214.93","203.00","1.36M","3.42%"
"02/15/2018","204.70","203.47","205.00","198.52","552.00K","0.16%"
"02/14/2018","204.37","197.20","206.00","195.50","1.34M","3.31%"
"02/13/2018","197.82","191.51","199.90","189.00","1.67M","3.29%"
"02/12/2018","191.51","195.50","195.92","191.00","820.20K","-1.90%"
"02/09/2018","195.22","190.87","196.00","190.11","750.30K","1.00%"
"02/08/2018","193.29","193.06","195.99","191.00","344.40K","-0.93%"
"02/07/2018","195.11","195.50","197.00","194.50","1.05M","0.08%"
"02/06/2018","194.95","195.55","196.85","193.00","707.00K","-1.28%"
"02/02/2018","197.48","198.00","201.89","196.10","1.02M","-0.49%"
"02/01/2018","198.45","195.00","201.00","194.00","1.63M","2.28%"
"01/31/2018","194.02","194.89","197.45","191.50","2.64M","-0.78%"
"01/30/2018","195.55","204.20","205.48","194.20","3.06M","-3.92%"
"01/29/2018","203.53","206.00","209.00","201.00","1.24M","0.81%"
"01/26/2018","201.90","208.10","208.10","200.10","1.37M","-3.25%"
"01/25/2018","208.68","210.10","211.00","208.00","569.60K","-0.98%"
"01/24/2018","210.75","205.00","213.20","205.00","1.98M","2.17%"
"01/23/2018","206.27","208.50","208.89","198.99","3.61M","-1.25%"
"01/22/2018","208.88","206.85","210.40","204.00","1.78M","0.86%"
"01/19/2018","207.09","204.50","209.00","200.56","1.00M","1.76%"
"01/18/2018","203.51","202.01","205.00","199.99","2.69M","1.38%"
"01/17/2018","200.74","195.00","203.00","195.00","1.43M","1.44%"
"01/16/2018","197.90","190.00","198.39","190.00","617.00K","3.90%"
"01/15/2018","190.47","193.00","194.30","189.00","1.25M","-2.23%"
"01/12/2018","194.82","192.00","195.25","190.75","1.68M","0.73%"
"01/11/2018","193.41","192.00","198.00","190.15","2.12M","0.69%"
"01/10/2018","192.09","186.90","193.45","186.90","1.83M","2.46%"
"01/09/2018","187.48","192.15","192.50","184.01","1.69M","-2.39%"
"01/08/2018","192.08","186.50","193.10","185.00","2.39M","3.34%"
"01/05/2018","185.87","181.50","187.50","181.00","2.92M","2.24%"
"01/04/2018","181.79","177.90","182.80","177.00","1.74M","2.09%"
"01/03/2018","178.06","178.60","182.00","176.55","1.21M","-0.90%"
"01/02/2018","179.67","174.00","180.00","173.50","2.62M","3.28%"
"01/01/2018","173.97","168.99","174.45","166.00","887.10K","4.12%"
"12/29/2017","167.09","167.68","170.50","166.80","1.03M","-1.56%"
"12/28/2017","169.73","170.50","172.28","169.08","987.70K","-0.68%"
"12/27/2017","170.89","171.00","173.12","169.51","1.53M","-0.03%"
"12/26/2017","170.94","169.99","171.80","168.02","268.60K","0.51%"
"12/22/2017","170.07","172.00","172.00","168.98","1.28M","0.54%"
"12/21/2017","169.15","167.25","172.92","166.00","3.82M","1.28%"
"12/20/2017","167.01","161.00","167.07","159.25","1.92M","4.96%"
"12/19/2017","159.12","159.90","160.00","156.99","829.40K","0.96%"
"12/18/2017","157.60","159.95","159.98","157.00","808.10K","-0.65%"
"12/15/2017","158.63","156.35","160.50","155.00","4.12M","2.30%"
"12/14/2017","155.07","154.35","155.98","154.00","327.00K","-0.74%"
"12/13/2017","156.22","156.50","157.00","154.25","2.96M","-0.38%"
"12/12/2017","156.81","151.00","161.90","148.32","6.29M","1.61%"
"12/11/2017","154.32","155.00","158.90","153.50","1.43M","-1.03%"
"12/08/2017","155.92","148.25","157.99","148.25","2.39M","2.30%"
"12/07/2017","152.41","159.00","159.00","152.00","1.38M","-3.93%"
"12/06/2017","158.65","160.00","160.99","158.25","290.00K","-0.58%"
"12/05/2017","159.58","161.65","161.97","159.25","1.08M","-1.28%"
"12/04/2017","161.65","162.00","163.00","160.40","969.70K","-0.83%"
"11/30/2017","163.00","162.48","168.00","160.51","6.81M","1.29%"
"11/29/2017","160.93","161.91","162.60","160.25","2.63M","-0.80%"
"11/28/2017","162.23","163.90","164.23","161.00","390.00K","-0.61%"
"11/27/2017","163.22","164.00","165.48","162.20","632.60K","-0.93%"
"11/24/2017","164.76","163.64","166.49","163.60","172.00K","-0.47%"
"11/23/2017","165.53","166.01","166.01","165.25","726.20K","-0.29%"
"11/22/2017","166.01","167.80","167.99","165.03","572.20K","-1.02%"
"11/21/2017","167.72","165.02","168.00","165.02","860.40K","0.55%"
"11/20/2017","166.80","167.95","168.00","166.05","131.40K","-0.68%"
"11/17/2017","167.95","168.00","168.15","166.70","177.70K","-0.17%"
"11/16/2017","168.24","167.95","169.00","165.99","176.00K","1.39%"
"11/15/2017","165.93","168.99","169.98","165.00","1.14M","-2.32%"
"11/14/2017","169.87","169.40","170.49","166.60","218.20K","1.07%"
"11/13/2017","168.07","167.75","169.49","165.51","211.60K","0.05%"
"11/10/2017","167.98","168.06","170.00","167.76","124.60K","-1.35%"
"11/09/2017","170.28","168.00","171.90","165.20","1.04M","2.66%"
"11/08/2017","165.86","166.75","167.00","164.90","156.50K","0.03%"
"11/07/2017","165.81","164.99","166.50","163.13","163.00K","0.74%"
"11/06/2017","164.60","169.00","169.01","164.10","1.30M","-1.74%"
"11/03/2017","167.51","162.30","169.00","162.30","1.19M","1.72%"
"11/02/2017","164.67","164.00","167.00","163.75","723.80K","0.38%"
"11/01/2017","164.04","161.00","165.50","160.16","1.05M","2.21%"
"10/31/2017","160.49","164.95","164.00","160.02","1.95M","-2.83%"
"10/30/2017","165.17","167.00","167.03","164.00","3.04M","-2.13%"
"10/27/2017","168.76","170.50","170.90","167.50","2.79M","-1.08%"
"10/26/2017","170.61","169.75","171.30","169.75","1.02M","-0.23%"
"10/25/2017","171.00","171.00","172.00","169.65","903.60K","-0.01%"
"10/24/2017","171.01","172.95","172.97","170.25","333.20K","-0.96%"
"10/23/2017","172.67","170.20","174.10","170.20","1.59M","-0.14%"
"10/20/2017","172.92","168.06","173.80","168.06","1.99M","1.53%"
"10/19/2017","170.32","168.00","171.00","167.00","1.10M","1.68%"
"10/18/2017","167.51","168.70","169.00","165.12","470.60K","-0.66%"
"10/17/2017","168.62","171.00","171.60","167.51","413.90K","-0.83%"
"10/16/2017","170.03","169.99","170.99","168.00","974.10K","1.29%"
"10/13/2017","167.86","166.01","169.50","164.50","332.50K","-0.18%"
"10/12/2017","168.17","168.00","171.97","164.00","467.60K","0.20%"
"10/11/2017","167.83","173.26","174.39","166.16","989.60K","-4.04%"
"10/10/2017","174.90","174.99","175.58","172.51","349.30K","0.02%"
"10/09/2017","174.87","173.00","182.14","172.90","1.07M","0.78%"
"10/06/2017","173.51","171.75","174.99","170.05","554.00K","1.95%"
"10/05/2017","170.19","170.05","172.00","168.00","665.90K","0.31%"
"10/04/2017","169.67","171.99","172.95","167.50","812.90K","-0.84%"
"10/03/2017","171.11","176.10","176.11","170.35","882.60K","-2.84%"
"10/02/2017","176.11","180.76","180.76","175.35","384.60K","-2.57%"
"09/29/2017","180.76","180.00","183.30","179.01","349.30K","0.72%"
"09/28/2017","179.47","173.26","181.90","173.26","244.30K","-0.68%"
"09/27/2017","180.69","179.07","181.79","179.07","608.40K","-0.11%"
"09/26/2017","180.88","185.80","186.00","180.00","1.94M","-2.57%"
"09/25/2017","185.66","185.09","186.40","183.21","692.60K","0.34%"
"09/22/2017","185.03","183.01","185.99","182.22","371.30K","0.11%"
"09/21/2017","184.82","187.01","188.00","184.00","1.44M","-2.00%"
"09/20/2017","188.60","190.26","191.50","187.55","400.50K","-1.85%"
"09/19/2017","192.16","192.60","193.85","189.02","262.60K","-0.33%"
"09/18/2017","192.79","196.49","196.99","190.00","400.30K","-1.40%"
"09/15/2017","195.53","186.01","197.90","186.01","2.38M","3.73%"
"09/14/2017","188.49","185.90","189.00","182.02","2.24M","1.97%"
"09/13/2017","184.85","183.00","185.85","182.00","1.94M","4.42%"
"09/12/2017","177.03","177.00","177.03","174.00","2.69M","5.00%"
"09/11/2017","168.60","168.60","168.60","168.60","103.00K","4.99%"
"09/08/2017","160.58","160.58","160.58","160.58","5.30K","5.00%"
"09/07/2017","152.94","157.10","158.00","152.34","8.27M","-4.62%"
"09/06/2017","160.35","162.00","164.50","160.35","5.82M","-4.99%"
"09/05/2017","168.78","168.78","168.78","168.78","228.00K","-5.00%"
"08/31/2017","177.66","177.66","177.66","177.66","217.70K","-5.00%"
"08/30/2017","187.01","187.01","187.01","187.01","51.20K","-5.00%"
"08/29/2017","196.85","196.85","196.85","196.85","158.40K","-5.00%"
"08/28/2017","207.21","207.21","207.21","207.21","606.40K","-5.00%"
"08/25/2017","218.11","217.90","219.79","214.00","159.50K","1.08%"
"08/24/2017","215.77","219.99","222.26","213.00","373.30K","-1.32%"
"08/23/2017","218.66","210.50","219.97","210.50","479.60K","1.56%"
"08/22/2017","215.30","212.20","218.00","209.61","484.00K","0.53%"
"08/21/2017","214.16","214.90","216.94","213.06","1.22M","-0.61%"
"08/18/2017","215.48","217.25","218.88","212.00","2.79M","-0.81%"
"08/17/2017","217.23","218.40","223.97","216.00","364.80K","-3.18%"
"08/16/2017","224.37","223.88","226.00","220.57","303.90K","0.81%"
"08/15/2017","222.56","227.00","229.00","221.00","1.25M","-1.76%"
"08/11/2017","226.55","228.50","228.50","225.25","623.00K","-1.41%"
"08/10/2017","229.80","232.48","233.45","229.00","517.40K","-0.88%"
"08/09/2017","231.84","235.00","235.01","231.50","1.19M","-1.46%"
"08/08/2017","235.28","236.50","237.74","235.00","701.80K","-0.74%"
"08/07/2017","237.03","237.99","237.99","235.00","423.30K","-0.04%"
"08/04/2017","237.13","238.47","239.44","236.60","783.80K","0.12%"
"08/03/2017","236.84","235.50","237.50","235.50","682.40K","1.11%"
"08/02/2017","234.24","232.51","235.90","231.50","2.07M","2.94%"
"08/01/2017","227.54","231.00","232.24","224.45","6.38M","-3.69%"
"07/31/2017","236.26","251.00","252.75","236.26","4.99M","-5.00%"
"07/28/2017","248.69","241.11","249.50","237.85","2.23M","-0.67%"
"07/27/2017","250.36","251.99","252.00","249.20","1.15M","-0.31%"
"07/26/2017","251.15","253.60","253.60","246.00","325.10K","-0.58%"
"07/25/2017","252.62","252.10","254.96","252.00","1.81M","-0.15%"
"07/24/2017","253.00","254.00","254.00","251.05","761.60K","-0.05%"
"07/21/2017","253.13","250.80","254.50","247.50","236.20K","0.36%"
"07/20/2017","252.21","254.95","256.50","249.99","609.90K","-0.19%"
"07/19/2017","252.69","254.00","254.50","250.50","952.60K","-0.35%"
"07/18/2017","253.57","251.02","256.00","249.50","1.14M","0.90%"
"07/17/2017","251.30","253.50","253.50","246.50","827.00K","-0.69%"
"07/14/2017","253.04","248.10","255.00","245.02","794.20K","1.28%"
"07/13/2017","249.83","243.11","255.00","239.00","652.40K","1.57%"
"07/12/2017","245.97","236.01","247.00","233.00","1.24M","1.73%"
"07/11/2017","241.78","247.00","247.00","241.78","1.54M","-5.00%"
"07/10/2017","254.50","241.01","257.00","241.01","668.50K","1.65%"
"07/07/2017","250.37","249.47","251.50","245.00","723.70K","1.32%"
"07/06/2017","247.10","247.00","250.00","242.20","2.12M","0.06%"
"07/05/2017","246.94","252.71","259.90","241.70","2.93M","-2.94%"
"07/04/2017","254.42","255.01","259.00","250.01","634.80K","-0.50%"
"07/03/2017","255.69","270.00","270.00","255.69","1.35M","-5.00%"
"06/30/2017","269.14","266.00","271.00","263.00","1.28M","1.18%"
"06/29/2017","265.99","251.25","265.99","250.00","2.10M","5.00%"
"06/22/2017","253.33","244.25","254.01","244.25","1.55M","2.81%"
"06/21/2017","246.40","241.55","249.00","235.00","1.85M","0.81%"
"06/20/2017","244.41","256.99","258.00","244.09","1.73M","-4.87%"
"06/19/2017","256.93","269.50","269.00","255.11","516.70K","-1.09%"
"06/16/2017","259.75","268.00","272.00","257.99","3.22M","-2.74%"
"06/15/2017","267.07","263.00","271.00","263.00","961.90K","0.46%"
"06/14/2017","265.84","261.50","269.00","261.50","1.23M","1.87%"
"06/13/2017","260.95","249.98","261.51","249.98","1.30M","4.77%"
"06/12/2017","249.06","259.00","259.00","244.62","1.77M","-3.27%"
"06/09/2017","257.49","259.25","263.00","255.01","1.53M","-1.65%"
"06/08/2017","261.81","269.98","271.03","260.02","2.00M","-2.98%"
"06/07/2017","269.86","274.00","274.50","267.00","1.58M","-0.30%"
"06/06/2017","270.68","268.00","272.00","263.50","2.32M","1.51%"
"06/05/2017","266.65","256.00","267.95","256.00","2.63M","4.15%"
"06/02/2017","256.02","258.00","262.00","248.50","4.22M","-1.61%"
"06/01/2017","260.20","271.00","274.62","257.50","8.72M","-4.00%"
"05/31/2017","271.05","285.98","287.00","270.36","17.11M","-4.75%"
"05/30/2017","284.58","292.00","297.50","279.97","2.01M","-2.72%"
"05/29/2017","292.53","298.11","298.11","290.65","2.24M","-2.24%"
"05/26/2017","299.22","305.51","307.00","296.00","2.65M","-2.05%"
"05/25/2017","305.48","307.89","308.00","302.00","1.81M","-0.44%"
"05/24/2017","306.84","304.50","309.80","303.10","2.93M","1.16%"
"05/23/2017","303.33","302.00","306.00","299.55","5.12M","1.44%"
"05/22/2017","299.03","290.05","300.00","289.99","2.47M","2.96%"
"05/19/2017","290.44","293.00","295.50","288.00","1.05M","-0.54%"
"05/18/2017","292.02","293.80","297.00","291.00","955.40K","-1.01%"
"05/17/2017","295.00","301.00","301.99","290.15","3.65M","-0.90%"
"05/16/2017","297.67","310.00","312.00","296.12","4.23M","-3.34%"
"05/15/2017","307.97","307.50","314.00","306.50","2.56M","0.22%"
"05/12/2017","307.29","308.61","308.61","304.02","1.37M","-0.41%"
"05/11/2017","308.57","307.86","310.00","305.06","1.45M","0.52%"
"05/10/2017","306.96","302.75","309.00","300.00","1.38M","1.56%"
"05/09/2017","302.24","309.00","312.50","301.50","2.13M","-1.08%"
"05/08/2017","305.55","292.00","305.55","291.00","3.57M","5.00%"
"05/05/2017","291.00","288.80","294.75","285.00","1.87M","2.18%"
"05/04/2017","284.78","280.00","287.00","279.00","2.04M","2.22%"
"05/03/2017","278.59","276.00","280.00","272.50","932.70K","1.07%"
"05/02/2017","275.65","274.51","277.00","272.00","494.40K","0.02%"
"04/28/2017","275.59","271.50","278.00","271.50","1.67M","1.56%"
"04/27/2017","271.36","272.01","275.49","270.00","577.60K","-1.62%"
"04/26/2017","275.83","269.00","276.40","269.00","1.25M","2.00%"
"04/25/2017","270.41","272.20","274.00","264.30","1.60M","-1.00%"
"04/24/2017","273.14","276.00","278.00","271.50","403.70K","-0.89%"
"04/21/2017","275.60","270.11","278.50","270.00","1.73M","2.48%"
"04/20/2017","268.92","260.30","273.27","257.01","3.55M","3.33%"
"04/19/2017","260.26","254.00","261.00","252.11","2.03M","0.45%"
"04/18/2017","259.10","264.98","264.98","257.00","1.74M","-1.81%"
"04/17/2017","263.88","270.94","271.99","260.00","329.00K","-1.80%"
"04/14/2017","268.72","268.55","272.00","265.00","177.10K","-0.46%"
"04/13/2017","269.95","276.00","276.00","269.01","251.10K","-2.08%"
"04/12/2017","275.68","278.99","279.98","274.00","207.70K","-0.13%"
"04/11/2017","276.03","268.80","276.51","267.99","603.20K","2.24%"
"04/10/2017","269.97","266.00","271.01","266.00","910.60K","1.02%"
"04/07/2017","267.25","258.20","268.85","260.01","930.00K","2.95%"
"04/06/2017","259.60","260.00","260.90","257.80","1.07M","-0.15%"
"04/05/2017","259.98","265.45","266.39","259.00","798.90K","-2.08%"
"04/04/2017","265.49","268.00","268.65","264.11","912.20K","-0.91%"
"04/03/2017","267.92","270.00","270.21","267.50","203.90K","-0.63%"
"03/31/2017","269.61","270.20","273.50","267.00","739.40K","-1.43%"
"03/30/2017","273.51","278.50","279.99","272.06","720.80K","-1.72%"
"03/29/2017","278.31","285.00","285.00","277.00","679.60K","-1.66%"
"03/28/2017","283.01","284.00","284.50","282.25","887.60K","-0.52%"
"03/27/2017","284.49","286.99","287.50","283.00","234.00K","0.18%"
"03/24/2017","283.98","282.00","286.99","282.00","1.34M","0.63%"
"03/22/2017","282.21","285.00","285.00","281.51","6.07M","-0.29%"
"03/21/2017","283.03","286.45","286.51","282.50","518.40K","-1.33%"
"03/20/2017","286.84","289.70","289.70","281.90","226.00K","0.50%"
"03/17/2017","285.40","284.00","293.50","282.00","15.58M","0.54%"
"03/16/2017","283.86","281.50","284.90","273.60","2.53M","0.12%"
"03/15/2017","283.53","289.40","290.50","279.80","1.23M","-1.27%"
"03/14/2017","287.18","286.00","290.00","285.00","1.50M","-0.39%"
"03/13/2017","288.30","292.50","292.50","284.02","1.21M","0.28%"
"03/10/2017","287.49","289.50","291.97","285.05","1.39M","-0.23%"
"03/09/2017","288.14","282.00","293.00","282.00","2.89M","0.76%"
"03/08/2017","285.97","282.00","286.25","282.00","1.03M","0.27%"
"03/07/2017","285.20","283.01","286.90","281.30","1.24M","0.02%"
"03/06/2017","285.15","287.00","288.50","282.99","897.20K","-0.42%"
"03/03/2017","286.34","283.00","288.69","280.05","1.40M","1.74%"
"03/02/2017","281.44","277.00","283.00","275.62","1.15M","3.08%"
"03/01/2017","273.02","271.55","274.21","271.55","1.59M","0.16%"
"02/28/2017","272.58","271.25","274.98","270.60","1.40M","-0.31%"
"02/27/2017","273.44","272.01","275.00","272.01","451.00K","-0.16%"
"02/24/2017","273.87","276.00","276.00","272.60","317.00K","0.02%"
"02/23/2017","273.81","272.01","275.00","271.00","1.01M","-0.75%"
"02/22/2017","275.87","276.00","277.25","272.50","1.13M","0.26%"
"02/21/2017","275.16","274.00","276.00","272.60","948.80K","0.35%"
"02/20/2017","274.19","266.50","275.50","266.50","1.25M","1.20%"
"02/17/2017","270.95","266.01","272.00","266.01","854.30K","0.96%"
"02/16/2017","268.37","267.50","271.50","263.20","962.50K","0.88%"
"02/15/2017","266.02","269.50","271.00","263.50","1.43M","-1.37%"
"02/14/2017","269.72","265.50","271.50","265.01","2.38M","0.42%"
"02/13/2017","268.58","266.00","273.40","264.06","1.17M","0.61%"
"02/10/2017","266.96","264.05","268.20","264.00","443.10K","-0.07%"
"02/09/2017","267.15","263.00","269.00","263.00","275.40K","0.10%"
"02/08/2017","266.88","262.12","268.50","261.50","592.90K","0.75%"
"02/07/2017","264.90","264.00","266.00","263.51","772.20K","0.51%"
"02/06/2017","263.55","259.20","266.99","259.20","1.12M","1.25%"
"02/03/2017","260.29","262.25","262.60","259.00","827.20K","-0.71%"
"02/02/2017","262.16","263.70","264.25","260.30","779.60K","-0.47%"
"02/01/2017","263.41","263.00","265.52","259.50","1.69M","0.97%"
"01/31/2017","260.88","265.00","266.00","260.00","1.18M","-1.05%"
"01/30/2017","263.64","267.99","270.80","262.00","639.80K","-0.55%"
"01/27/2017","265.09","262.01","274.99","262.01","1.40M","1.02%"
"01/26/2017","262.41","258.00","265.00","255.00","943.30K","1.90%"
"01/25/2017","257.51","258.60","262.01","256.00","1.16M","-0.35%"
"01/24/2017","258.42","261.80","261.80","257.59","1.26M","-0.66%"
"01/23/2017","260.14","260.00","262.74","259.01","489.10K","-0.17%"
"01/20/2017","260.58","261.97","263.75","259.10","399.70K","0.13%"
"01/19/2017","260.24","261.00","262.00","258.80","217.80K","-0.14%"
"01/18/2017","260.60","261.82","264.49","258.00","916.60K","-0.47%"
"01/17/2017","261.82","266.48","266.48","260.10","1.04M","-1.98%"
"01/16/2017","267.12","271.01","272.49","264.00","1.51M","-2.26%"
"01/13/2017","273.30","275.99","275.99","273.00","559.50K","-0.48%"
"01/12/2017","274.62","277.50","277.95","271.50","490.10K","-0.82%"
"01/11/2017","276.89","275.50","278.00","273.12","446.40K","0.60%"
"01/10/2017","275.25","277.00","277.99","274.00","432.80K","-0.70%"
"01/09/2017","277.19","278.00","279.89","276.90","1.38M","-0.76%"
"01/06/2017","279.32","280.99","281.50","277.01","815.60K","0.04%"
"01/05/2017","279.21","279.99","282.00","278.30","864.10K","-0.34%"
"01/04/2017","280.16","278.00","282.50","276.54","790.00K","0.37%"
"01/03/2017","279.12","281.10","283.99","278.26","859.00K","-0.91%"
"01/02/2017","281.69","273.99","283.00","272.76","490.20K","3.09%"
"12/30/2016","273.25","268.00","275.00","268.00","859.30K","1.52%"
"12/29/2016","269.15","271.00","271.00","267.50","761.00K","0.41%"
"12/28/2016","268.06","264.50","273.00","264.50","986.70K","1.14%"
"12/27/2016","265.04","260.00","267.00","260.00","653.80K","1.96%"
"12/26/2016","259.94","262.50","264.50","259.00","186.80K","-0.69%"
"12/23/2016","261.75","265.28","265.50","259.50","1.62M","-0.43%"
"12/22/2016","262.89","275.00","275.90","261.25","1.62M","-3.51%"
"12/21/2016","272.46","274.50","283.99","259.46","2.78M","-0.24%"
"12/20/2016","273.11","262.00","273.11","256.50","2.67M","5.00%"
"12/19/2016","260.11","249.00","261.80","249.00","2.22M","4.32%"
"12/16/2016","249.34","252.00","255.99","244.00","1.18M","-0.04%"
"12/15/2016","249.43","250.12","256.00","247.50","659.40K","0.38%"
"12/14/2016","248.48","243.00","253.00","239.15","1.82M","1.82%"
"12/13/2016","244.03","242.50","245.85","239.00","1.29M","0.50%"
"12/09/2016","242.82","235.00","243.75","235.00","1.27M","3.10%"
"12/08/2016","235.52","233.50","237.45","230.50","1.39M","1.48%"
"12/07/2016","232.09","228.11","234.40","228.10","1.95M","0.94%"
"12/06/2016","229.94","230.00","230.50","228.60","969.60K","0.20%"
"12/05/2016","229.47","232.00","233.00","228.53","493.70K","-0.42%"
"12/02/2016","230.44","225.50","231.45","222.52","243.10K","2.88%"
"12/01/2016","223.98","228.33","232.00","222.75","1.11M","-1.47%"
"11/30/2016","227.33","230.95","230.95","226.15","458.70K","-0.60%"
"11/29/2016","228.71","233.77","235.90","228.00","1.28M","-1.43%"
"11/28/2016","232.03","231.50","233.98","231.50","77.80K","-0.17%"
"11/25/2016","232.42","233.30","233.50","230.20","215.70K","0.16%"
"11/24/2016","232.04","231.89","237.40","231.10","1.58M","-0.31%"
"11/23/2016","232.77","233.00","234.32","228.50","1.46M","0.34%"
"11/22/2016","231.97","235.00","235.02","231.50","2.06M","-1.67%"
"11/21/2016","235.90","236.00","239.00","235.25","571.30K","-0.42%"
"11/18/2016","236.90","238.01","241.00","236.00","324.20K","-1.18%"
"11/17/2016","239.72","239.25","241.00","237.50","522.60K","-0.08%"
"11/16/2016","239.90","241.51","241.76","238.01","1.01M","-0.07%"
"11/15/2016","240.08","242.51","242.53","237.60","1.16M","-1.19%"
"11/14/2016","242.96","249.00","249.00","240.31","623.70K","-1.68%"
"11/11/2016","247.12","242.50","252.00","242.50","736.60K","0.84%"
"11/10/2016","245.06","240.00","246.49","239.50","713.90K","2.12%"
"11/09/2016","239.98","234.88","240.49","230.00","559.80K","0.53%"
"11/08/2016","238.72","243.50","243.50","237.00","1.15M","-1.03%"
"11/07/2016","241.21","242.00","245.00","237.51","1.11M","-0.07%"
"11/04/2016","241.38","246.00","249.25","240.15","804.20K","-2.77%"
"11/03/2016","248.26","238.20","251.00","238.10","1.61M","3.58%"
"11/02/2016","239.69","232.50","243.07","228.05","1.09M","3.54%"
"11/01/2016","231.50","225.00","234.00","222.01","723.70K","3.50%"
"10/31/2016","223.68","221.27","227.95","220.20","228.80K","1.19%"
"10/28/2016","221.05","219.00","225.50","219.00","252.70K","0.00%"
"10/27/2016","221.06","225.01","225.01","220.00","559.90K","-1.71%"
"10/26/2016","224.91","228.72","229.00","224.00","375.90K","-1.67%"
"10/25/2016","228.72","222.60","229.30","219.50","506.00K","1.04%"
"10/24/2016","226.36","222.00","228.00","221.00","693.10K","0.96%"
"10/21/2016","224.21","225.10","226.00","223.00","78.80K","-0.03%"
"10/20/2016","224.27","221.40","229.80","221.00","933.90K","2.09%"
"10/19/2016","219.68","221.50","221.50","218.00","370.60K","-0.24%"
"10/18/2016","220.21","220.50","222.00","219.50","568.50K","-0.36%"
"10/17/2016","221.00","221.60","222.49","219.60","184.20K","-0.27%"
"10/14/2016","221.59","222.50","222.99","219.05","128.90K","-0.29%"
"10/13/2016","222.24","223.00","224.99","220.12","227.30K","-0.29%"
"10/10/2016","222.88","224.99","224.99","220.05","186.60K","0.27%"
"10/07/2016","222.28","220.80","222.50","219.01","102.60K","1.05%"
"10/06/2016","219.97","222.75","223.00","219.40","344.40K","-1.08%"
"10/05/2016","222.38","223.99","226.50","222.25","275.50K","-0.55%"
"10/04/2016","223.61","222.00","223.85","221.50","674.70K","0.71%"
"10/03/2016","222.04","221.89","223.77","219.51","917.70K","0.56%"
"09/30/2016","220.81","219.55","221.45","219.00","1.02M","0.58%"
"09/29/2016","219.53","219.49","221.50","217.90","1.79M","0.77%"
"09/28/2016","217.85","217.00","218.50","216.50","687.70K","0.09%"
"09/27/2016","217.66","218.50","221.90","217.01","1.05M","-0.75%"
"09/26/2016","219.31","218.39","222.00","218.39","477.70K","0.42%"
"09/23/2016","218.39","220.99","221.99","218.00","141.80K","-1.81%"
"09/22/2016","222.42","219.95","223.40","219.20","557.50K","1.97%"
"09/21/2016","218.13","221.00","222.00","217.50","829.60K","-1.72%"
"09/20/2016","221.94","222.25","224.00","220.00","1.31M","-0.25%"
"09/19/2016","222.49","224.20","226.00","222.00","265.40K","-1.25%"
"09/16/2016","225.31","227.00","228.00","224.75","59.00K","-0.63%"
"09/15/2016","226.74","228.50","229.00","225.50","301.20K","-0.86%"
"09/09/2016","228.70","229.97","229.97","227.50","124.30K","0.24%"
"09/08/2016","228.16","228.00","230.00","226.00","434.50K","-0.66%"
"09/07/2016","229.68","228.85","231.85","226.00","682.00K","0.50%"
"09/06/2016","228.54","217.35","228.73","217.52","1.51M","4.91%"
"09/05/2016","217.84","218.95","219.50","215.51","653.70K","0.88%"
"09/02/2016","215.93","216.50","217.50","215.01","540.80K","-0.29%"
"09/01/2016","216.56","217.49","218.00","215.52","359.90K","-0.42%"
"08/31/2016","217.47","221.00","220.35","216.00","743.50K","-1.58%"
