Date,Price,Open,High,Low,Vol.,Change %
08/22/2019,8.6,7.8,8.61,7.75,14.49M,11.69%
08/21/2019,7.7,7.58,7.8,7.28,4.35M,2.39%
08/20/2019,7.52,7.67,7.79,7.48,4.97M,-0.79%
08/19/2019,7.58,7.02,7.67,6.91,5.67M,9.70%
08/16/2019,6.91,7.03,7.08,6.81,1.02M,-3.09%
08/09/2019,7.13,7.03,7.19,6.94,2.79M,1.57%
08/08/2019,7.02,7.54,7.54,6.85,8.56M,-7.27%
08/07/2019,7.57,7.73,7.8,7.49,2.75M,-2.70%
08/06/2019,7.78,7.82,7.91,7.71,563.12K,-0.26%
08/05/2019,7.8,8.08,8.08,7.71,1.85M,-3.82%
08/02/2019,8.11,8.08,8.16,8,1.44M,0.75%
08/01/2019,8.05,8.21,8.36,7.99,4.78M,-2.54%
07/31/2019,8.26,8.33,8.35,7.99,2.08M,0.49%
07/30/2019,8.22,8.16,8.41,8.16,1.32M,-0.84%
07/29/2019,8.29,8.22,8.41,8.17,1.67M,0.73%
07/26/2019,8.23,8.3,8.46,8.17,3.63M,-2.37%
07/25/2019,8.43,8.89,8.89,8.27,4.42M,-4.42%
07/24/2019,8.82,8.79,9,8.59,9.89M,1.97%
07/23/2019,8.65,8.78,8.78,8.34,9.49M,0.70%
07/22/2019,8.59,8.61,8.68,8.36,2.06M,0.94%
07/19/2019,8.51,8.53,8.69,8.21,4.12M,-0.82%
07/18/2019,8.58,8.98,9.01,8.48,4.00M,-4.35%
07/17/2019,8.97,9.07,9.32,8.77,4.92M,-0.11%
07/16/2019,8.98,8.76,9.03,8.62,2.97M,2.75%
07/15/2019,8.74,9.25,9.27,8.62,3.22M,-5.51%
07/12/2019,9.25,9.46,9.53,9.17,2.05M,-2.53%
07/11/2019,9.49,9.61,9.61,9.44,870.02K,-0.94%
07/10/2019,9.58,9.56,9.67,9.53,1.28M,0.42%
07/09/2019,9.54,9.48,9.71,9.44,3.18M,0.32%
07/08/2019,9.51,9.64,9.85,9.46,3.16M,-1.25%
07/05/2019,9.63,9.7,9.71,9.47,2.15M,-0.41%
07/04/2019,9.67,10.34,10.34,9.55,5.78M,-4.64%
07/03/2019,10.14,10.15,10.44,10.07,8.13M,1.20%
07/02/2019,10.02,9.88,10.12,9.76,6.85M,1.52%
07/01/2019,9.87,9.46,10.04,9.4,15.32M,5.56%
06/28/2019,9.35,9.26,9.43,9.08,6.75M,0.00%
06/27/2019,9.35,9.49,9.5,9.24,1.29M,0.21%
06/26/2019,9.33,9.53,9.6,9.21,2.56M,-1.27%
06/25/2019,9.45,9.17,9.62,9.07,3.02M,2.61%
06/24/2019,9.21,9.6,9.69,9.17,3.62M,-5.15%
06/21/2019,9.71,9.89,9.94,9.59,3.58M,-0.92%
06/20/2019,9.8,9.32,9.97,9.31,7.35M,4.70%
06/19/2019,9.36,9.15,9.46,9.08,3.17M,0.97%
06/18/2019,9.27,9.54,9.62,9.17,2.53M,-3.13%
06/17/2019,9.57,9.84,9.86,9.55,3.25M,-2.25%
06/14/2019,9.79,10.05,10.07,9.62,6.32M,-2.00%
06/13/2019,9.99,9.71,10.06,9.57,5.99M,3.42%
06/12/2019,9.66,9.35,9.94,9.26,6.56M,2.88%
06/11/2019,9.39,8.77,9.53,8.64,8.00M,5.27%
06/10/2019,8.92,9.61,9.61,8.87,4.74M,-8.32%
06/03/2019,9.73,9.98,9.98,9.53,2.60M,-2.51%
05/30/2019,9.98,10.62,10.75,9.66,14.04M,-3.85%
05/29/2019,10.38,9.76,10.42,9.76,10.89M,9.15%
05/28/2019,9.51,10.16,10.16,9.42,8.71M,-6.76%
05/27/2019,10.2,10.71,10.8,10.09,7.43M,-4.23%
05/24/2019,10.65,10.77,10.93,10.39,13.51M,0.00%
05/23/2019,10.65,10.43,10.85,10.09,16.81M,5.55%
05/22/2019,10.09,9.45,10.09,9.45,11.49M,9.91%
05/21/2019,9.18,8.52,9.3,8.42,21.47M,9.42%
05/20/2019,8.39,7.51,8.39,7.06,10.50M,12.02%
05/17/2019,7.49,8.34,8.34,7.49,5.73M,-10.73%
05/16/2019,8.39,9.37,9.38,8.35,7.17M,-9.40%
05/15/2019,9.26,8.89,9.51,8.89,5.15M,4.16%
05/14/2019,8.89,9.62,9.84,8.85,7.81M,-8.91%
05/13/2019,9.76,10.93,11.11,9.75,5.19M,-8.36%
05/10/2019,10.65,10.84,11.03,10.62,1.89M,-1.39%
05/09/2019,10.8,10.54,10.97,10.49,3.34M,3.05%
05/08/2019,10.48,10.82,10.82,10.13,3.85M,-1.50%
05/07/2019,10.64,10.57,11.07,10.57,2.89M,-0.09%
05/06/2019,10.65,11.29,11.29,10.54,4.62M,-5.84%
05/03/2019,11.31,11.52,11.88,10.93,9.99M,-0.70%
05/02/2019,11.39,12.21,12.48,11.25,7.75M,-6.02%
04/30/2019,12.12,12.21,13.16,11.53,13.62M,-1.06%
04/29/2019,12.25,11.89,12.25,11.86,8.92M,8.02%
04/26/2019,11.34,10.48,11.34,10.45,8.23M,8.62%
04/25/2019,10.44,10.25,10.75,10.21,4.18M,2.05%
04/24/2019,10.23,10.27,10.39,10.15,1.82M,0.20%
04/23/2019,10.21,10.75,10.75,9.98,4.03M,-5.02%
04/22/2019,10.75,11.39,11.34,10.66,6.74M,-4.10%
04/19/2019,11.21,10.84,11.57,10.8,11.75M,4.28%
04/18/2019,10.75,10.53,11.11,10.44,13.90M,1.80%
04/17/2019,10.56,11.13,11.13,10.44,4.41M,-4.00%
04/16/2019,11,11.71,11.71,10.84,6.10M,-5.34%
04/15/2019,11.62,11.97,11.97,11.53,2.39M,-1.53%
04/12/2019,11.8,11.16,11.93,11.12,6.70M,5.17%
04/11/2019,11.22,11.07,11.34,10.98,1.22M,1.54%
04/10/2019,11.05,11.52,11.66,10.98,2.09M,-4.25%
04/09/2019,11.54,11.96,12.33,11.28,4.71M,-3.35%
04/08/2019,11.94,12.25,12.3,11.75,2.14M,-2.93%
04/05/2019,12.3,12.41,12.55,12.08,3.24M,-0.73%
04/04/2019,12.39,12.15,12.65,12.05,6.71M,2.40%
04/03/2019,12.1,12.25,12.5,11.91,7.69M,-0.90%
04/02/2019,12.21,11.7,12.39,11.57,7.26M,5.26%
04/01/2019,11.6,11.52,11.8,11.45,975.82K,-0.94%
03/29/2019,11.71,11.34,11.83,11.18,2.80M,2.99%
03/28/2019,11.37,11.71,11.79,11.25,2.80M,-2.90%
03/27/2019,11.71,10.71,11.71,10.55,6.67M,8.43%
03/26/2019,10.8,10.8,10.88,10.3,2.63M,1.22%
03/25/2019,10.67,11.21,11.41,10.56,1.59M,-6.07%
03/22/2019,11.36,11.36,11.71,11.23,1.85M,-1.47%
03/21/2019,11.53,11.89,11.89,11.48,1.16M,-2.78%
03/20/2019,11.86,12.15,12.21,11.79,1.22M,-2.15%
03/19/2019,12.12,12.37,12.52,12.07,1.58M,-2.65%
03/18/2019,12.45,12.48,12.61,12.02,2.86M,0.81%
03/15/2019,12.35,13.1,13.29,12.11,6.89M,-3.97%
03/14/2019,12.86,12.6,12.86,12.51,12.98M,7.62%
03/13/2019,11.95,11.62,11.95,11.57,6.59M,8.24%
03/12/2019,11.04,10.96,11.17,10.74,3.11M,1.19%
03/11/2019,10.91,11.09,11.19,10.74,4.29M,-1.62%
03/08/2019,11.09,11.42,11.47,10.94,3.43M,-2.72%
03/07/2019,11.4,11.47,11.58,11.34,4.02M,0.26%
03/06/2019,11.37,11.45,11.62,11.18,9.20M,-1.81%
03/05/2019,11.58,12.15,12.32,11.58,3.78M,-5.31%
03/04/2019,12.23,12.36,12.36,12.16,1.55M,-0.16%
03/01/2019,12.25,12.25,12.41,12.16,2.53M,0.91%
02/28/2019,12.14,11.89,12.29,11.58,4.08M,3.14%
02/27/2019,11.77,12.03,12.28,11.76,10.40M,-5.16%
02/26/2019,12.41,12.97,12.99,12.38,2.17M,-4.76%
02/25/2019,13.03,12.91,13.23,12.81,1.36M,0.85%
02/22/2019,12.92,13.01,13.23,12.84,3.35M,-1.30%
02/21/2019,13.09,13.18,13.4,13.09,15.42M,-4.94%
02/20/2019,13.77,13.77,13.77,13.77,1.03M,-5.03%
02/19/2019,14.5,14.86,14.96,14.42,2.78M,-2.75%
02/18/2019,14.91,15.34,15.34,14.83,2.18M,-1.45%
02/15/2019,15.13,14.96,15.27,14.86,3.14M,1.89%
02/14/2019,14.85,14.44,14.94,14.44,2.81M,2.06%
02/13/2019,14.55,14.7,14.78,14.18,3.31M,-0.14%
02/12/2019,14.57,15.25,15.6,14.31,12.87M,-3.25%
02/11/2019,15.06,15.84,15.87,14.97,6.56M,-4.44%
02/08/2019,15.76,16.23,16.39,15.67,2.43M,-2.35%
02/07/2019,16.14,15.74,16.27,15.64,2.60M,1.13%
02/06/2019,15.96,16.46,16.68,15.88,6.50M,-3.86%
02/04/2019,16.6,16.65,17.06,16.45,6.69M,0.06%
02/01/2019,16.59,15.67,16.6,15.67,9.28M,4.87%
01/31/2019,15.82,15.77,15.9,15.67,1.68M,0.44%
01/30/2019,15.75,15.74,15.98,15.6,3.71M,-0.06%
01/29/2019,15.76,15.8,16,15.45,9.81M,0.51%
01/28/2019,15.68,15.22,15.68,15.22,7.62M,4.95%
01/25/2019,14.94,14.24,14.94,14.2,13.22M,4.99%
01/24/2019,14.23,14.6,14.66,14.19,3.36M,-0.97%
01/23/2019,14.37,14.64,14.95,14.33,5.48M,-0.90%
01/22/2019,14.5,14.18,14.63,13.82,5.62M,2.11%
01/21/2019,14.2,14.93,14.96,14.2,6.13M,-4.95%
01/18/2019,14.94,14.44,15.13,14.44,11.97M,3.68%
01/17/2019,14.41,14.33,14.76,14.33,11.16M,-4.44%
01/16/2019,15.08,15.08,15.08,15.08,386.73K,-4.98%
01/15/2019,15.87,15.93,15.97,15.87,2.89M,-5.03%
01/14/2019,16.71,16.68,17.05,16.62,3.92M,1.58%
01/11/2019,16.45,16.45,16.8,16.16,3.72M,-0.54%
01/10/2019,16.54,16.9,17.2,16.45,7.15M,-2.13%
01/09/2019,16.9,17.81,17.98,16.72,17.93M,-3.98%
01/08/2019,17.6,17.07,17.9,17.07,8.89M,3.23%
01/07/2019,17.05,16.39,17.06,16.33,5.17M,4.92%
01/04/2019,16.25,16.52,16.78,16.1,1.97M,-0.98%
01/03/2019,16.41,16.83,17.16,16.2,2.03M,-3.19%
01/02/2019,16.95,17.56,17.82,16.73,3.53M,-3.42%
01/01/2019,17.55,16.9,17.57,16.9,2.27M,4.90%
12/31/2018,16.73,17.01,17.46,16.64,3.33M,-4.45%
12/28/2018,17.51,18.21,18.46,17.51,5.46M,-4.94%
12/27/2018,18.42,19.12,19.23,18.24,2.29M,-2.38%
12/26/2018,18.87,19.11,19.22,18.8,1.13M,-1.41%
12/24/2018,19.14,19.18,19.28,18.73,1.70M,0.68%
12/21/2018,19.01,18.98,19.64,18.79,1.70M,0.26%
12/20/2018,18.96,18.79,19.41,18.57,3.11M,0.74%
12/19/2018,18.82,18.99,19.32,18.54,1.97M,-2.08%
12/18/2018,19.22,19.41,19.76,19.02,6.08M,0.68%
12/17/2018,19.09,18.28,19.09,18.28,5.42M,4.95%
12/14/2018,18.19,17.23,18.19,17.23,2.27M,5.02%
12/13/2018,17.32,18.13,18.31,17.22,2.55M,-4.42%
12/12/2018,18.12,19.11,19.11,18.07,1.80M,-4.73%
12/11/2018,19.02,19.18,19.38,18.79,1.31M,-2.11%
12/10/2018,19.43,19.31,19.67,19.19,4.76M,1.99%
12/07/2018,19.05,18.86,19.15,18.6,1.92M,1.11%
12/06/2018,18.84,19.18,19.64,18.6,3.01M,-1.67%
12/05/2018,19.16,19.51,19.7,18.7,3.21M,-2.04%
12/04/2018,19.56,18.89,19.77,18.87,3.76M,3.16%
12/03/2018,18.96,19.83,19.83,18.82,3.87M,-4.29%
11/30/2018,19.81,20.07,20.23,19.32,4.73M,-1.05%
11/29/2018,20.02,20.23,20.32,19.9,2.10M,-0.99%
11/28/2018,20.22,20.36,20.65,20.16,3.63M,-0.30%
11/27/2018,20.28,20.23,20.49,19.4,5.95M,1.00%
11/26/2018,20.08,20.93,21.26,19.84,4.19M,-3.55%
11/23/2018,20.82,20.89,21.07,20.55,2.04M,-0.53%
11/22/2018,20.93,21.46,21.62,20.55,3.38M,-2.29%
11/20/2018,21.42,21.36,21.78,21.33,5.55M,0.61%
11/19/2018,21.29,21.27,21.62,21.14,2.42M,0.05%
11/16/2018,21.28,21.49,21.75,21.19,2.84M,-1.02%
11/15/2018,21.5,21.23,21.82,21.21,9.38M,1.27%
11/14/2018,21.23,20.76,21.66,20.5,5.71M,1.19%
11/13/2018,20.98,21.53,21.53,20.84,4.91M,-2.65%
11/12/2018,21.55,21.62,22.05,21.45,4.54M,-0.51%
11/09/2018,21.66,21.33,22.23,21.3,6.97M,0.09%
11/08/2018,21.64,22.24,22.25,21.49,5.02M,-1.95%
11/07/2018,22.07,22.7,22.76,21.21,14.99M,0.18%
11/06/2018,22.03,23.31,23.31,22.03,7.25M,-4.96%
11/05/2018,23.18,23.02,23.8,22.51,17.43M,1.05%
11/02/2018,22.94,22.37,23.33,21.98,13.44M,3.19%
11/01/2018,22.23,22.05,22.73,21.92,8.08M,0.41%
10/31/2018,22.14,22.22,22.74,21.8,11.17M,-1.07%
10/30/2018,22.38,22.11,22.83,21.56,21.37M,2.10%
10/29/2018,21.92,21.32,21.92,21.14,11.96M,4.98%
10/26/2018,20.88,19.9,20.88,19.35,13.07M,4.98%
10/25/2018,19.89,19.94,19.94,19.38,15.42M,4.74%
10/24/2018,18.99,18.99,18.99,18.99,1.49M,4.98%
10/23/2018,18.09,18.86,19.31,17.92,17.06M,-3.16%
10/22/2018,18.68,18.21,18.68,18.18,9.47M,5.00%
10/19/2018,17.79,17.07,17.79,16.94,9.53M,4.96%
10/18/2018,16.95,16.23,16.97,16.16,12.40M,4.82%
10/17/2018,16.17,15.46,16.17,15.46,7.24M,5.00%
10/16/2018,15.4,16.49,16.7,15.32,8.34M,-6.10%
10/15/2018,16.4,15.82,16.71,15.4,13.56M,1.17%
10/12/2018,16.21,17.1,17.03,16.21,6.84M,-4.98%
10/11/2018,17.06,17.23,17.95,16.91,11.50M,-1.10%
10/10/2018,17.25,17.55,17.72,16.36,17.43M,0.23%
10/09/2018,17.21,18.14,18.92,17.21,9.81M,-5.02%
10/08/2018,18.12,19.38,19.38,18.12,6.61M,-4.98%
10/05/2018,19.07,20,20.1,19.05,9.73M,-4.94%
10/04/2018,20.06,20.34,20.95,19.72,11.70M,-0.55%
10/03/2018,20.17,20.19,20.68,19.91,12.22M,-0.15%
10/02/2018,20.2,20.98,21.3,19.93,14.19M,-2.88%
10/01/2018,20.8,20.03,21.06,19.52,22.92M,1.76%
09/28/2018,20.44,21.59,22.08,20.29,13.05M,-4.31%
09/27/2018,21.36,22.37,22.57,21.25,19.13M,-4.47%
09/26/2018,22.36,23.59,23.67,22.18,12.37M,-4.24%
09/25/2018,23.35,22.76,24.2,22.57,14.47M,0.78%
09/24/2018,23.17,24.58,24.68,23.17,8.37M,-5.00%
09/19/2018,24.39,23.98,24.74,23.9,14.45M,3.48%
09/18/2018,23.57,22.44,23.57,21.81,16.05M,4.99%
09/17/2018,22.45,23.55,23.74,22.44,20.81M,-4.91%
09/14/2018,23.61,24.71,25.34,23.58,19.37M,-4.88%
09/13/2018,24.82,25.43,26.5,24.82,16.93M,-4.98%
09/12/2018,26.12,26.55,27.87,25.36,22.40M,-2.06%
09/11/2018,26.67,25.94,26.79,25.82,17.07M,4.55%
09/10/2018,25.51,24.13,25.6,23.35,14.85M,4.63%
09/07/2018,24.38,24.71,25.23,24.38,11.22M,-4.99%
09/06/2018,25.66,27.01,27.05,25.66,5.47M,-5.00%
09/05/2018,27.01,28.03,28.08,26.86,3.46M,-3.54%
09/04/2018,28,27.93,28.27,27.77,4.23M,0.25%
09/03/2018,27.93,28.39,28.45,27.67,9.09M,-1.59%
08/31/2018,28.38,27.7,28.83,27.22,16.13M,3.35%
08/30/2018,27.46,28.39,28.65,27.05,7.02M,-3.21%
08/29/2018,28.37,27.12,28.71,26.6,14.21M,1.72%
08/28/2018,27.89,29.27,29.39,27.72,10.07M,-4.42%
08/27/2018,29.18,29.01,29.85,27.98,17.50M,2.46%
08/24/2018,28.48,26.99,28.48,26.64,12.09M,4.98%
08/20/2018,27.13,26.79,27.52,26.79,10.04M,3.51%
08/17/2018,26.21,24.94,26.21,24.84,11.39M,4.97%
08/16/2018,24.97,25.49,25.59,24.45,9.48M,-2.95%
08/15/2018,25.73,25.67,25.79,24.91,13.05M,4.72%
08/13/2018,24.57,25.08,25.81,23.93,11.93M,-1.29%
08/10/2018,24.89,24.97,24.97,24.26,18.58M,4.67%
08/09/2018,23.78,22.89,23.78,22.86,6.95M,4.99%
08/08/2018,22.65,21.46,22.65,21.44,10.89M,4.96%
08/07/2018,21.58,21.86,22.08,21.47,3.93M,-1.15%
08/06/2018,21.83,22.08,22.37,21.4,12.22M,-0.77%
08/03/2018,22,21.17,22.09,21.07,20.95M,4.56%
08/02/2018,21.04,20.52,21.32,20.28,25.59M,3.65%
08/01/2018,20.3,20.6,20.63,19.84,5.43M,-0.10%
07/31/2018,20.32,20.71,21.06,20.04,16.16M,0.30%
07/30/2018,20.26,20.22,20.65,20.04,9.54M,2.12%
07/27/2018,19.84,19.8,20.23,19.47,5.90M,0.61%
07/26/2018,19.72,20.15,20.16,19.56,6.88M,1.02%
07/24/2018,19.52,18.79,19.63,18.79,6.08M,4.16%
07/23/2018,18.74,18.79,18.98,18.57,2.40M,-2.70%
07/20/2018,19.26,19.9,19.99,19.16,5.22M,-4.51%
07/19/2018,20.17,19.85,20.41,19.67,13.98M,1.71%
07/18/2018,19.83,19.51,20,19.05,12.17M,3.39%
07/17/2018,19.18,18.34,19.27,18.34,7.71M,4.52%
07/16/2018,18.35,18.46,18.92,18.11,2.69M,-0.76%
07/13/2018,18.49,18.27,18.92,18.14,4.48M,0.87%
07/12/2018,18.33,18.31,18.59,17.88,2.37M,-0.27%
07/11/2018,18.38,19.35,19.38,18.27,6.30M,-2.49%
07/10/2018,18.85,18.08,19.18,17.49,7.36M,3.17%
07/09/2018,18.27,19.33,19.8,18.05,7.88M,-3.33%
07/06/2018,18.9,18.79,19.28,18.21,2.77M,-0.16%
07/05/2018,18.93,18.85,19.35,18.64,4.27M,0.42%
07/04/2018,18.85,19.05,19.19,18.46,5.20M,-2.99%
07/03/2018,19.43,20.15,20.62,19.22,11.04M,-2.80%
07/02/2018,19.99,19.67,19.99,19.52,6.93M,4.99%
06/29/2018,19.04,17.9,19.04,17.9,3.71M,4.96%
06/28/2018,18.14,17.81,18.46,17.46,5.74M,2.60%
06/27/2018,17.68,17.14,17.78,17.01,2.92M,4.43%
06/26/2018,16.93,16.49,17.36,16.42,5.14M,1.74%
06/25/2018,16.64,17.23,17.68,16.64,1.75M,-4.97%
06/22/2018,17.51,18.2,18.34,17.43,2.00M,-3.10%
06/21/2018,18.07,18.63,18.73,18.04,3.73M,-4.79%
06/20/2018,18.98,19.83,20.01,18.87,4.99M,-4.38%
06/19/2018,19.85,19.77,20.16,19.68,6.53M,1.07%
06/14/2018,19.64,19.52,19.89,19.41,4.50M,1.03%
06/13/2018,19.44,19.12,19.74,19.05,4.64M,1.51%
06/12/2018,19.15,20.41,20.45,18.87,8.31M,-1.69%
06/11/2018,19.48,18.66,19.48,18.66,5.52M,5.01%
06/07/2018,18.55,18.47,18.85,18.47,2.59M,-0.54%
06/06/2018,18.65,18.79,19.05,18.53,2.53M,-0.85%
06/05/2018,18.81,18.53,19.02,18.42,4.43M,1.18%
06/04/2018,18.59,18.28,18.79,18.28,2.05M,0.70%
06/01/2018,18.46,18.53,18.73,18.37,964.13K,-0.65%
05/31/2018,18.58,18.86,19.05,18.5,3.64M,-1.48%
05/30/2018,18.86,18.73,19.07,18.38,6.35M,1.02%
05/29/2018,18.67,17.82,18.79,17.61,6.74M,4.30%
05/28/2018,17.9,18.53,19.05,17.41,12.86M,-2.08%
05/25/2018,18.28,17.56,18.28,17.24,7.60M,4.94%
05/24/2018,17.42,16.99,17.42,16.59,12.06M,4.94%
05/23/2018,16.6,16.42,16.6,16.26,3.20M,5.00%
05/22/2018,15.81,15.15,15.81,14.87,3.83M,4.98%
05/21/2018,15.06,15.59,16.03,14.83,4.87M,-3.46%
05/18/2018,15.6,16.5,16.5,15.54,3.40M,-4.59%
05/17/2018,16.35,17.17,17.17,16.28,2.58M,-4.61%
05/16/2018,17.14,17.82,17.82,16.9,5.84M,-2.83%
05/15/2018,17.64,17.43,17.83,16.84,6.96M,0.74%
05/14/2018,17.51,18.33,18.33,17.51,6.40M,-4.94%
05/11/2018,18.42,17.55,18.63,17.38,17.94M,3.37%
05/10/2018,17.82,18.53,18.95,17.82,8.24M,-5.01%
05/09/2018,18.76,19.38,19.72,18.66,12.02M,-4.53%
05/08/2018,19.65,20.71,20.71,19.63,12.19M,-4.89%
05/07/2018,20.66,19.84,20.78,19.64,20.78M,4.34%
05/04/2018,19.8,20.42,20.5,19.58,20.31M,-3.84%
05/03/2018,20.59,21.75,21.98,20.59,12.50M,-4.98%
05/02/2018,21.67,22.92,22.94,21.53,13.16M,-4.20%
04/30/2018,22.62,22.62,22.62,21.92,12.74M,4.97%
04/27/2018,21.55,20.37,21.65,20.37,15.44M,4.51%
04/26/2018,20.62,21.79,22.04,20.42,15.36M,-4.05%
04/25/2018,21.49,21.49,21.49,21.01,18.86M,4.98%
04/24/2018,20.47,20.16,20.47,20.16,3.83M,4.97%
04/23/2018,19.5,18.86,19.5,18.67,17.09M,4.95%
04/20/2018,18.58,18.47,18.81,18.25,8.24M,1.25%
04/19/2018,18.35,18.5,19.09,18.03,15.22M,-0.49%
04/18/2018,18.44,18.09,18.66,18.08,11.02M,1.88%
04/17/2018,18.1,18.43,18.65,17.9,16.32M,-0.66%
04/16/2018,18.22,17.38,18.22,17.23,18.51M,5.01%
04/13/2018,17.35,17.49,17.7,17.29,5.96M,-0.74%
04/12/2018,17.48,17.44,17.83,17.36,8.57M,0.29%
04/11/2018,17.43,17.49,17.82,17.36,6.55M,-0.23%
04/10/2018,17.47,17.68,17.69,17.33,6.10M,-0.57%
04/09/2018,17.57,17.72,17.88,17.53,3.30M,-0.34%
04/06/2018,17.63,17.62,17.91,17.57,4.11M,0.46%
04/05/2018,17.55,17.82,17.95,17.49,4.00M,-0.90%
04/04/2018,17.71,17.4,18.12,17.36,9.08M,1.96%
04/03/2018,17.37,17.75,17.92,17.25,4.74M,-1.86%
04/02/2018,17.7,17.7,18.03,17.58,4.61M,-0.06%
03/30/2018,17.71,18.01,18.24,17.59,8.53M,-1.06%
03/29/2018,17.9,17.75,18.3,17.72,11.35M,0.28%
03/28/2018,17.85,17.4,18.05,17.23,8.32M,1.48%
03/27/2018,17.59,18.33,18.34,17.4,9.51M,-2.92%
03/26/2018,18.12,17.21,18.4,16.69,38.11M,3.13%
03/22/2018,17.57,18.5,18.5,17.57,13.45M,-4.98%
03/21/2018,18.49,18.53,18.91,18.35,14.67M,0.87%
03/20/2018,18.33,18,18.63,17.96,16.16M,2.52%
03/19/2018,17.88,17.38,18.01,17.27,6.24M,2.82%
03/16/2018,17.39,17.55,17.83,17.27,2.66M,-1.64%
03/15/2018,17.68,18.4,18.54,17.5,16.00M,-4.02%
03/14/2018,18.42,18.35,18.53,18.22,4.94M,1.38%
03/13/2018,18.17,18.31,18.54,18.01,3.97M,-0.16%
03/12/2018,18.2,18.56,19.37,17.89,14.73M,-1.78%
03/09/2018,18.53,17.77,18.64,17.66,17.71M,4.34%
03/08/2018,17.76,17.01,18.01,16.78,10.78M,2.78%
03/07/2018,17.28,18.18,18.18,17.05,9.68M,-3.68%
03/06/2018,17.94,17.23,17.94,17.17,15.52M,5.04%
03/05/2018,17.08,16.71,17.08,16.55,15.72M,4.98%
03/02/2018,16.27,15.61,16.27,15.61,8.14M,4.97%
03/01/2018,15.5,15.67,15.74,15.15,5.71M,-0.39%
02/28/2018,15.56,15.74,16.08,15.48,2.96M,-1.33%
02/27/2018,15.77,15.54,15.84,15.39,2.38M,1.15%
02/26/2018,15.59,16.03,16.16,15.51,3.40M,-1.20%
02/23/2018,15.78,16.61,16.96,15.67,8.56M,-4.19%
02/22/2018,16.47,15.54,16.7,15.51,8.43M,3.20%
02/21/2018,15.96,16.33,16.41,15.82,5.63M,0.57%
02/20/2018,15.87,15.71,16.16,15.3,5.08M,0.70%
02/19/2018,15.76,15.77,16.02,15.45,3.99M,1.29%
02/16/2018,15.56,15.35,15.88,14.8,5.52M,1.50%
02/15/2018,15.33,15.94,16.42,15.3,13.45M,-4.78%
02/14/2018,16.1,16.94,17.36,16.08,17.63M,-4.85%
02/13/2018,16.92,17.49,17.86,16.82,6.00M,-4.08%
02/12/2018,17.64,18.53,18.69,17.62,7.24M,-4.85%
02/09/2018,18.54,18.51,18.98,17.88,10.68M,0.22%
02/08/2018,18.5,17.62,18.53,17.04,21.71M,4.82%
02/07/2018,17.65,18.01,18.44,17.27,10.55M,-2.86%
02/06/2018,18.17,17.87,18.53,17.3,11.51M,2.95%
02/02/2018,17.65,17.46,17.65,17.24,4.20M,5.00%
02/01/2018,16.81,16.19,16.81,16.03,5.25M,5.00%
01/31/2018,16.01,15.76,16.32,15.62,5.14M,2.83%
01/30/2018,15.57,15.28,15.57,14.91,10.26M,4.99%
01/29/2018,14.83,14.44,14.83,14.24,4.39M,4.95%
01/26/2018,14.13,14.11,14.34,13.92,949.52K,-0.42%
01/25/2018,14.19,14.38,14.72,14.13,3.12M,-2.34%
01/24/2018,14.53,14.24,14.7,14.14,8.28M,3.34%
01/23/2018,14.06,14.37,14.37,13.82,3.81M,-1.75%
01/22/2018,14.31,14.61,14.89,14.14,3.82M,-1.31%
01/19/2018,14.5,14.47,14.76,13.8,7.60M,2.84%
01/18/2018,14.1,13.81,14.11,13.73,9.81M,4.91%
01/17/2018,13.44,13.07,13.44,13.07,1.95M,5.08%
01/16/2018,12.79,12.29,12.79,12.23,2.73M,5.35%
01/15/2018,12.14,11.9,12.36,11.84,1.80M,1.00%
01/12/2018,12.02,12,12.45,11.77,3.38M,-0.99%
01/11/2018,12.14,12.58,12.58,12.1,2.13M,-1.78%
01/10/2018,12.36,12.81,12.91,12.24,4.71M,-2.91%
01/09/2018,12.73,13.01,13.23,12.65,2.80M,-2.15%
01/08/2018,13.01,12.71,13.3,12.36,4.75M,2.68%
01/05/2018,12.67,12.94,13,12.24,12.63M,2.59%
01/04/2018,12.35,12.35,12.35,12.35,762.69K,5.56%
01/03/2018,11.7,11.37,11.7,11.22,2.36M,5.88%
01/02/2018,11.05,10.24,11.07,10.24,4.77M,6.05%
01/01/2018,10.42,11.06,11.12,10.28,1.02M,-3.07%
12/29/2017,10.75,10.75,10.75,10.75,227.58K,6.44%
12/28/2017,10.1,9.44,10.1,9.38,1.70M,6.88%
12/27/2017,9.45,9.4,9.73,9.37,744.24K,2.94%
12/26/2017,9.18,9.43,9.56,9.1,448.24K,-10.44%
12/22/2017,10.25,10.68,10.68,10.22,678.15K,8.81%
12/21/2017,9.42,9.75,9.85,9.27,1.42M,-3.19%
12/20/2017,9.73,8.97,10.21,8.97,6.16M,1.14%
12/19/2017,9.62,9.62,9.62,9.62,3.08K,-6.42%
12/18/2017,10.28,11.44,11.44,10.28,97.64K,-5.95%
12/15/2017,10.93,10.8,11.06,10.73,12.30K,3.02%
12/14/2017,10.61,10.6,10.7,10.5,6.92K,0.00%
12/13/2017,10.61,10.42,10.99,10.41,50.74K,-0.75%
12/12/2017,10.69,10.37,10.8,10.37,65.35K,-2.99%
12/11/2017,11.02,11.09,11.09,11.02,28.45K,-5.57%
